len_answer_content,len_user_intro,len_question_content,user_exp,len_user_edu,num_user_interst,num_user_followed,num_question_tags,num_user_saved,num_user_thanks,num_user_agrees,num_user_helped,num_user_recommend,ac_qc_overlap,ac_qt_overlap,ac_ui_overlap,qc_qt_overlap,qc_ui_overlap,qt_ui_overlap,s2v_0,s2v_1,s2v_2,s2v_3,s2v_4,s2v_5,s2v_6,s2v_7,s2v_8,s2v_9,s2v_10,s2v_11,s2v_12,s2v_13,s2v_14,s2v_15,s2v_16,s2v_17,s2v_18,s2v_19,s2v_20,s2v_21,s2v_22,s2v_23,s2v_24,s2v_25,s2v_26,s2v_27,s2v_28,s2v_29,s2v_30,s2v_31,s2v_32,s2v_33,s2v_34,s2v_35,s2v_36,s2v_37,s2v_38,s2v_39,s2v_40,s2v_41,s2v_42,s2v_43,s2v_44,s2v_45,s2v_46,s2v_47,s2v_48,s2v_49,topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13,topic_14,topic_15,topic_16,topic_17,topic_18,topic_19,topic_20,topic_21,topic_22,topic_23,topic_24,topic_25,topic_26,topic_27,topic_28,topic_29,topic_30,topic_31,topic_32,topic_33,topic_34,topic_35,topic_36,topic_37,topic_38,topic_39,topic_40,topic_41,topic_42,topic_43,topic_44,topic_45,topic_46,topic_47,topic_48,topic_49
264.0,422.0,78,14.0,33.0,59.0,20.0,19.0,6.0,395.0,3521.0,1364381.0,673.0,3,3,2,8,1,1,-0.135408,-0.369372,-0.102944,-0.177835,-0.387992,-0.321028,-0.024745,0.204403,-0.353563,0.306908,-0.753721,-1.012172,-0.004214,-0.139215,-0.828207,-0.296472,-0.003059,1.034029,-0.15812,0.175134,-0.108999,-0.225973,0.660254,-0.850058,0.415465,0.4598,-0.125358,0.184754,-0.474254,-0.231033,-0.306376,-0.476593,0.944016,0.251695,0.014637,0.623323,-0.511601,-0.147167,-0.344201,0.497361,-0.20626,-0.069569,-0.175597,-0.451232,-0.563147,-0.257846,0.051737,0.218857,0.451589,-0.555113,0.00684932,0.00684932,0.0273973,0.00684932,0.0547945,0.0684932,0.0136986,0.00684932,0.130137,0.00684932,0.00684932,0.0342466,0.00684932,0.0205479,0.0958904,0.00684932,0.00684932,0.00684932,0.0273973,0.0273973,0.00684932,0.00684932,0.00684932,0.00684932,0.00684932,0.0205479,0.0821918,0.00684932,0.00684932,0.0136986,0.00684932,0.00684932,0.00684932,0.123288,0.00684932,0.00684932,0.00684932,0.00684932,0.0136986,0.00684932,0.00684932,0.00684932,0.00684932,0.00684932,0.00684932,0.00684932,0.00684932,0.0136986,0.00684932,0.00684932
204.0,465.0,85,19.0,38.0,2.0,20.0,20.0,13.0,1257.0,4065.0,2974639.0,629.0,6,5,0,6,0,0,0.24436,0.024022,-0.603351,-0.675847,0.332367,-0.006904,-0.432076,0.055794,0.067236,0.101221,0.239187,0.077717,0.633963,-0.313054,0.13683,0.334014,-0.29114,-0.203551,0.315154,0.655165,0.168599,0.515132,0.170062,0.274061,-0.384266,-0.414359,0.050713,-0.403406,-0.345043,-0.191556,0.355515,-0.043629,0.075125,-0.200412,0.416078,-0.322615,-0.095019,-0.076684,-0.320567,-0.179966,-0.900294,0.188304,-0.086796,-0.518506,-0.479038,-0.237805,0.08944,-0.642815,0.097194,0.20465,0.00925926,0.0185185,0.0648148,0.00925926,0.00925926,0.00925926,0.00925926,0.00925926,0.00925926,0.00925926,0.00925926,0.00925926,0.222222,0.00925926,0.00925926,0.0555556,0.00925926,0.00925926,0.00925926,0.0185185,0.00925926,0.00925926,0.00925926,0.00925926,0.00925926,0.00925926,0.0277778,0.0277778,0.00925926,0.0277778,0.00925926,0.0277778,0.00925926,0.00925926,0.00925926,0.00925926,0.00925926,0.00925926,0.00925926,0.00925926,0.0185185,0.0185185,0.00925926,0.00925926,0.0833333,0.00925926,0.00925926,0.0462963,0.00925926,0.00925926
142.0,0.0,81,35.0,42.0,14.0,20.0,5.0,3.0,552.0,3066.0,1153973.0,151.0,1,1,1,5,1,1,0.204218,-0.091998,-0.196332,-0.340591,-0.026439,-0.195318,0.13175,-0.065052,-0.19437,0.13737,0.2815,-0.432703,-0.082067,-0.2827,0.311143,0.022657,-0.472912,-0.14098,-0.261891,0.180444,-0.139894,-0.118393,0.031092,0.065944,0.190128,-0.440439,0.173454,-0.277809,0.05544,-0.171922,0.385851,0.06149,-0.154372,0.117859,-0.281873,-0.130452,-0.404567,0.461716,0.109429,-0.001596,-0.207987,0.344043,-0.277964,0.174609,-0.12459,-0.611004,0.136874,-0.395005,-0.104618,-0.044424,0.0108696,0.0108696,0.0326087,0.0108696,0.0108696,0.0326087,0.0108696,0.0217391,0.0108696,0.0108696,0.0108696,0.0108696,0.0108696,0.0108696,0.0108696,0.0108696,0.0108696,0.0217391,0.0108696,0.076087,0.0108696,0.0217391,0.0217391,0.0108696,0.0108696,0.0108696,0.0108696,0.130435,0.0108696,0.0108696,0.0108696,0.0108696,0.0217391,0.0108696,0.0217391,0.0108696,0.0108696,0.0869565,0.0217391,0.0108696,0.0217391,0.0217391,0.0326087,0.0108696,0.0108696,0.0108696,0.0108696,0.0108696,0.0326087,0.0217391
66.0,0.0,97,44.0,45.0,5.0,20.0,9.0,0.0,167.0,356.0,195819.0,164.0,0,0,0,4,1,1,-0.237936,-0.197103,-0.056509,0.513252,0.076749,-0.252923,0.102736,-0.123313,0.027236,-0.462294,0.089629,-0.053799,-0.083953,0.045839,0.665107,-0.310131,-0.302224,0.024176,-0.249157,0.099257,-1.073486,0.442618,-0.428042,0.018811,-0.431986,-0.124621,0.030168,-0.40833,0.001215,0.012594,-0.154801,0.153258,-0.487193,-0.457695,-0.246388,-0.064479,0.237085,-0.00211,-0.22299,0.315095,0.015639,-0.157529,-0.061141,-0.101045,-0.152339,0.195888,-0.006689,0.698428,-0.172686,0.373141,0.0119048,0.0119048,0.0238095,0.0119048,0.0119048,0.0119048,0.0119048,0.0119048,0.0357143,0.0714286,0.0119048,0.0119048,0.0238095,0.0238095,0.0119048,0.0119048,0.0595238,0.0119048,0.0119048,0.0119048,0.0238095,0.0119048,0.0119048,0.0119048,0.0119048,0.0119048,0.0119048,0.0119048,0.0119048,0.0119048,0.0119048,0.0119048,0.0714286,0.0119048,0.0119048,0.0119048,0.0119048,0.0357143,0.047619,0.0119048,0.0119048,0.0119048,0.0119048,0.0119048,0.0119048,0.0119048,0.0952381,0.0119048,0.0238095,0.0238095
190.0,540.0,109,32.0,18.0,14.0,20.0,18.0,13.0,933.0,2826.0,2471059.0,194.0,2,1,1,10,1,1,0.18637,-0.113807,0.050096,0.153632,0.308193,0.639057,0.584865,0.027075,0.584454,-0.400469,0.301389,0.072454,-0.133627,0.04689,0.553043,-0.051719,-0.205854,0.153304,-0.041116,-0.086317,-0.343109,-0.076703,-0.3129,0.300656,-0.020722,-0.042906,-0.290728,-0.284426,-0.200264,0.140467,-0.171223,-0.440546,-0.467494,-0.100312,0.455318,0.037628,0.06784,-0.017262,-0.140806,-0.285787,-0.245221,-0.536482,0.275548,0.040939,0.331032,-0.081201,0.035342,0.666466,-0.14961,0.294044,0.00877193,0.00877193,0.0263158,0.0175439,0.0175439,0.00877193,0.00877193,0.00877193,0.0263158,0.0350877,0.0175439,0.00877193,0.00877193,0.0877193,0.00877193,0.00877193,0.140351,0.00877193,0.00877193,0.00877193,0.0175439,0.00877193,0.00877193,0.00877193,0.00877193,0.00877193,0.00877193,0.00877193,0.0175439,0.00877193,0.0350877,0.00877193,0.0350877,0.0263158,0.00877193,0.00877193,0.00877193,0.00877193,0.0175439,0.00877193,0.00877193,0.00877193,0.00877193,0.00877193,0.00877193,0.0263158,0.0701754,0.0877193,0.00877193,0.0175439
103.0,481.0,133,40.0,82.0,45.0,20.0,13.0,11.0,1445.0,13246.0,7734960.0,831.0,5,5,2,7,2,2,0.528432,-0.406763,-0.237376,-0.075221,0.207425,0.159013,0.166847,-0.022204,-0.80056,0.637359,0.389095,-0.656885,0.38465,-0.978155,0.388568,0.019537,-0.337707,-0.127085,-0.571532,0.049293,0.072773,-0.605763,-0.137624,0.810522,0.139689,-0.149356,-0.50572,0.275051,0.529402,-0.487536,0.142609,-0.040528,-0.167879,0.089121,0.154235,-0.359491,-0.414612,0.00936,0.303,0.275287,0.131776,0.510913,0.204919,0.231215,-0.330036,-0.676364,0.07829,0.377617,0.456885,-0.146999,0.00793651,0.00793651,0.00793651,0.0238095,0.00793651,0.00793651,0.00793651,0.00793651,0.0238095,0.0238095,0.00793651,0.015873,0.00793651,0.015873,0.00793651,0.00793651,0.00793651,0.00793651,0.00793651,0.00793651,0.015873,0.142857,0.00793651,0.00793651,0.00793651,0.00793651,0.00793651,0.0634921,0.00793651,0.00793651,0.015873,0.00793651,0.015873,0.031746,0.047619,0.00793651,0.015873,0.190476,0.00793651,0.0634921,0.00793651,0.00793651,0.00793651,0.00793651,0.00793651,0.00793651,0.00793651,0.00793651,0.0238095,0.00793651
146.0,72.0,97,33.0,51.0,0.0,20.0,25.0,15.0,980.0,3654.0,2718756.0,656.0,6,4,0,8,0,0,0.365699,-0.217015,-0.166394,-0.548609,0.362952,0.648744,0.512401,-0.282218,0.536544,-0.28305,0.501593,-0.263386,0.034092,-0.273074,0.991909,0.186563,0.112987,-0.114556,0.000965,0.839817,-0.283198,0.510279,0.193452,0.575015,0.022645,-0.242305,-0.068672,-0.434264,-0.428843,0.080878,0.051851,0.294212,0.116695,-0.432625,-0.185133,0.006988,0.078535,0.215197,-0.330071,-0.339925,-0.514075,-0.181933,0.24768,0.021789,-0.373157,-0.242879,-0.216043,0.152214,0.075836,-0.077531,0.0102041,0.0102041,0.0102041,0.0102041,0.0102041,0.0102041,0.0102041,0.0102041,0.102041,0.0102041,0.0102041,0.0102041,0.0204082,0.0102041,0.0102041,0.0102041,0.22449,0.0408163,0.0204082,0.0102041,0.0102041,0.0102041,0.0102041,0.0102041,0.0102041,0.0102041,0.0204082,0.0102041,0.0102041,0.0102041,0.0102041,0.0204082,0.0102041,0.0102041,0.0102041,0.0102041,0.0102041,0.0102041,0.0102041,0.0102041,0.0102041,0.0102041,0.0102041,0.0102041,0.0510204,0.0714286,0.0204082,0.0102041,0.0102041,0.0102041
207.0,858.0,58,23.0,26.0,13.0,20.0,7.0,18.0,2373.0,5592.0,3522129.0,148.0,3,2,1,3,1,1,-0.094822,-0.179171,-0.107274,0.351857,0.399435,-0.125672,-0.014613,-0.007463,0.220058,-0.282451,-0.150522,0.214659,0.254068,-0.280807,0.552483,0.498034,-0.342569,0.278281,-0.475428,0.284512,-0.533548,0.09543,0.227068,-0.046513,-0.576526,0.624137,0.075838,-0.052956,-0.150092,-0.315594,-0.219315,0.575156,0.550341,-0.285479,-0.333369,0.140752,0.324276,-0.100294,-0.398194,0.295901,0.488775,-0.454467,0.233004,0.450754,0.020174,0.18705,-0.828047,-0.162344,0.213516,-0.106745,0.0194175,0.00970874,0.0194175,0.00970874,0.00970874,0.00970874,0.00970874,0.00970874,0.00970874,0.0873786,0.00970874,0.0679612,0.00970874,0.00970874,0.00970874,0.00970874,0.0485437,0.00970874,0.0194175,0.00970874,0.0194175,0.00970874,0.00970874,0.00970874,0.00970874,0.00970874,0.00970874,0.00970874,0.00970874,0.00970874,0.00970874,0.00970874,0.00970874,0.00970874,0.038835,0.00970874,0.00970874,0.00970874,0.00970874,0.00970874,0.203883,0.0194175,0.00970874,0.0194175,0.0194175,0.0194175,0.00970874,0.00970874,0.038835,0.0194175
135.0,186.0,89,48.0,56.0,53.0,20.0,15.0,32.0,2592.0,14750.0,17807397.0,678.0,3,2,4,4,4,7,0.588682,0.293477,0.50683,0.090856,-0.260429,-0.789912,-0.091559,0.590842,-0.008566,0.629598,0.535886,-0.630121,0.036136,-0.573884,0.415588,0.30523,0.14828,-0.339595,-0.69559,0.247882,-0.881712,-0.454714,-0.182783,0.140556,0.798822,-0.780399,-0.39406,-0.25064,0.184962,-0.289372,-0.041514,0.35967,-0.11482,0.037385,0.525433,-0.246758,-0.808521,0.317301,0.519835,0.360013,0.165745,0.30754,-0.305312,-0.051331,0.047775,-0.689261,-0.744476,0.594218,0.485533,-0.262845,0.0232558,0.0155039,0.00775194,0.00775194,0.00775194,0.00775194,0.0155039,0.00775194,0.0155039,0.00775194,0.00775194,0.00775194,0.0155039,0.00775194,0.00775194,0.00775194,0.00775194,0.00775194,0.00775194,0.00775194,0.0155039,0.0232558,0.00775194,0.00775194,0.0155039,0.0155039,0.00775194,0.0232558,0.00775194,0.00775194,0.00775194,0.00775194,0.00775194,0.00775194,0.00775194,0.00775194,0.00775194,0.449612,0.00775194,0.00775194,0.0155039,0.00775194,0.00775194,0.00775194,0.0155039,0.0620155,0.00775194,0.00775194,0.00775194,0.00775194
269.0,578.0,84,0.0,0.0,8.0,20.0,4.0,9.0,534.0,2307.0,1060191.0,152.0,2,1,1,3,1,1,-0.12336,-0.248974,0.494846,-0.128412,-0.281172,-0.436289,-0.462986,0.123928,0.091241,-0.092002,-0.031358,0.123939,-0.213017,0.442449,0.362477,0.299253,-0.044225,-0.11857,-0.422099,-0.077667,0.036678,0.26423,0.07028,-0.119946,0.010419,-0.143773,-0.042293,-0.295252,0.214955,0.008934,-0.140694,-0.282675,-0.174688,0.703105,0.050222,-0.05357,0.170467,0.635472,0.128352,-0.399709,0.324454,-0.182379,-0.644304,0.256787,0.00328,-0.374941,0.103591,-0.099269,0.098096,0.338134,0.00970874,0.00970874,0.038835,0.0194175,0.00970874,0.00970874,0.00970874,0.00970874,0.00970874,0.00970874,0.0291262,0.00970874,0.00970874,0.0485437,0.00970874,0.00970874,0.00970874,0.00970874,0.00970874,0.00970874,0.00970874,0.0194175,0.00970874,0.00970874,0.00970874,0.00970874,0.00970874,0.038835,0.15534,0.00970874,0.0679612,0.00970874,0.00970874,0.00970874,0.00970874,0.0194175,0.00970874,0.0485437,0.0194175,0.00970874,0.00970874,0.00970874,0.0291262,0.0291262,0.038835,0.0194175,0.0291262,0.0291262,0.00970874,0.00970874
302.0,0.0,54,18.0,44.0,55.0,20.0,8.0,25.0,2497.0,16668.0,13574505.0,567.0,0,1,3,3,0,1,-0.102461,-0.794746,-0.510227,-0.340598,-0.534124,-0.437322,0.538584,-0.170467,-0.94726,0.369285,-0.098233,-0.075059,-0.176144,0.647656,0.659231,0.067204,0.633187,-0.568579,-0.121372,0.036448,-0.376687,0.255825,0.086355,0.135065,0.23816,-0.040886,-0.154411,0.471012,-0.180912,-0.082006,-0.632913,-0.476507,0.88576,-0.934459,0.234376,-0.011513,0.06904,-0.663688,0.533907,0.195427,0.701998,-0.732101,0.153006,0.343715,0.182512,-0.403258,-0.321288,0.614163,-0.044339,-0.39809,0.0143885,0.00719424,0.00719424,0.00719424,0.0143885,0.00719424,0.00719424,0.00719424,0.0503597,0.0143885,0.00719424,0.00719424,0.00719424,0.00719424,0.00719424,0.00719424,0.0215827,0.00719424,0.00719424,0.028777,0.00719424,0.0215827,0.0143885,0.00719424,0.00719424,0.136691,0.00719424,0.00719424,0.0143885,0.00719424,0.0143885,0.00719424,0.028777,0.100719,0.0215827,0.0143885,0.115108,0.0719424,0.0215827,0.00719424,0.028777,0.00719424,0.00719424,0.028777,0.00719424,0.00719424,0.00719424,0.00719424,0.0143885,0.00719424
32.0,467.0,116,47.0,34.0,49.0,20.0,12.0,90.0,8613.0,23228.0,51233351.0,954.0,1,0,0,5,1,1,-0.076728,-0.372877,-0.543067,-0.202527,0.091902,0.077516,0.082957,0.102087,-0.453804,-0.252157,-0.487255,-0.466141,0.211455,-0.001417,0.220663,-0.151939,-0.522167,0.563918,-0.100077,-0.087697,0.079539,0.158235,0.012757,-0.245165,0.013209,-0.322443,0.842635,0.345576,-0.016172,0.013684,0.446589,-0.024021,-0.369166,0.535789,0.435498,-0.468973,-0.09457,-0.705977,0.192147,0.308942,0.113109,-0.017423,0.144626,0.323254,-0.334477,-0.547282,0.198504,0.196462,-0.573491,0.197807,0.00909091,0.00909091,0.00909091,0.00909091,0.00909091,0.00909091,0.00909091,0.00909091,0.00909091,0.0181818,0.00909091,0.00909091,0.00909091,0.00909091,0.00909091,0.00909091,0.00909091,0.00909091,0.0181818,0.00909091,0.00909091,0.00909091,0.0454545,0.00909091,0.309091,0.0454545,0.00909091,0.0545455,0.00909091,0.00909091,0.00909091,0.00909091,0.00909091,0.00909091,0.00909091,0.0181818,0.00909091,0.0363636,0.0181818,0.00909091,0.00909091,0.00909091,0.00909091,0.00909091,0.00909091,0.0181818,0.0454545,0.0181818,0.00909091,0.0181818
305.0,0.0,123,13.0,57.0,0.0,20.0,6.0,28.0,2079.0,1717.0,9258033.0,148.0,2,1,0,4,0,0,-0.019797,-0.035918,0.096061,0.301665,0.255784,-0.631687,-0.319347,-0.05553,0.285395,-0.169143,0.170451,0.026024,0.099807,-0.342096,-0.566148,0.292012,0.184399,-0.325175,0.351201,0.228554,0.186407,0.21024,0.008177,-0.095604,0.091303,0.737249,-0.382406,-0.061765,0.447396,0.335053,-0.480881,-0.381077,-0.302928,-0.821897,-0.062659,0.204072,0.104461,-0.461684,-0.283598,-0.140846,0.213486,0.734874,-0.317778,-0.046833,0.271745,-0.039908,0.299075,-0.017572,-0.348305,0.548049,0.0176991,0.0176991,0.00884956,0.00884956,0.00884956,0.00884956,0.00884956,0.00884956,0.0176991,0.0265487,0.0973451,0.0530973,0.00884956,0.00884956,0.00884956,0.0265487,0.00884956,0.0442478,0.0176991,0.0265487,0.0707965,0.00884956,0.00884956,0.00884956,0.00884956,0.00884956,0.0442478,0.00884956,0.00884956,0.0176991,0.0353982,0.00884956,0.0442478,0.00884956,0.00884956,0.00884956,0.00884956,0.00884956,0.00884956,0.00884956,0.00884956,0.00884956,0.00884956,0.0442478,0.0176991,0.0176991,0.0176991,0.0265487,0.0619469,0.00884956
273.0,540.0,160,28.0,38.0,56.0,20.0,18.0,21.0,1277.0,7869.0,9730494.0,510.0,2,1,3,6,7,5,0.507645,0.439087,-0.480371,0.631371,-1.146594,0.132835,0.152272,0.117671,-0.245285,-0.223814,-0.295887,-0.57856,0.948887,0.495889,-0.618216,-0.242793,0.3999,0.850005,0.422337,0.26234,0.309675,-0.689,-0.020002,-0.112193,0.408956,0.225714,0.69623,0.241564,0.408417,-0.252079,0.350145,0.22671,1.260665,-0.43004,-0.595415,1.076151,-0.252004,-0.578511,-0.748231,-0.548604,-0.35437,0.008598,0.873824,-0.769158,-0.417894,0.290591,-0.389547,-0.308372,1.174591,0.242467,0.00613497,0.00613497,0.00613497,0.00613497,0.00613497,0.00613497,0.00613497,0.0122699,0.0122699,0.00613497,0.00613497,0.0122699,0.00613497,0.00613497,0.539877,0.00613497,0.00613497,0.0122699,0.00613497,0.0122699,0.00613497,0.00613497,0.00613497,0.0122699,0.00613497,0.00613497,0.0122699,0.00613497,0.00613497,0.00613497,0.00613497,0.00613497,0.0736196,0.0122699,0.00613497,0.00613497,0.00613497,0.00613497,0.0429448,0.00613497,0.00613497,0.00613497,0.00613497,0.00613497,0.00613497,0.00613497,0.0122699,0.00613497,0.00613497,0.00613497
178.0,124.0,93,19.0,128.0,56.0,20.0,3.0,4.0,420.0,4672.0,3787635.0,161.0,4,3,5,2,4,3,0.530476,-0.383179,-0.227114,-0.138441,0.830753,-0.078901,-0.353223,0.472301,-0.343795,0.110053,-0.025184,-0.084923,-0.089945,-0.78761,0.372345,-0.274917,-0.033859,0.434587,-0.870297,0.231586,-0.323262,-0.070735,0.562649,-0.671706,-0.385765,0.499833,-1.323857,-0.069787,-0.282212,-0.137772,-0.631321,-0.622414,0.281268,0.181234,-0.524683,0.855394,-0.395802,-0.082263,0.282428,0.396353,-0.938032,0.576573,0.78306,0.948784,-0.494823,0.250008,-0.685787,-0.298663,0.097766,-0.338005,0.016,0.008,0.008,0.008,0.008,0.008,0.016,0.008,0.016,0.256,0.008,0.024,0.008,0.008,0.008,0.008,0.008,0.008,0.016,0.024,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.248,0.032,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.032,0.008
121.0,372.0,109,25.0,96.0,3.0,20.0,9.0,111.0,5819.0,26793.0,93821039.0,872.0,1,1,0,5,0,0,0.297677,-0.262996,-0.224237,-0.460284,0.321373,0.240721,-0.018163,0.368158,0.324014,0.077938,0.020394,-0.12038,-0.049041,0.015193,0.398631,0.251568,-0.343836,-0.33967,-0.564442,0.418576,-0.189862,0.101073,-0.433364,0.395847,0.151778,-0.156653,-0.156666,-0.34311,0.151608,-0.08909,0.088689,0.07201,-0.008729,-0.009329,-0.08863,0.120138,-0.351268,0.249943,0.408993,-0.059226,-0.249312,0.767143,0.084102,-0.313559,0.161381,-0.329075,0.203293,0.045028,0.044175,0.267049,0.0105263,0.0105263,0.0105263,0.0315789,0.0315789,0.0105263,0.0210526,0.0105263,0.0105263,0.0210526,0.0105263,0.0105263,0.0315789,0.0105263,0.0105263,0.0105263,0.0421053,0.0105263,0.0105263,0.0315789,0.0105263,0.0210526,0.0210526,0.0105263,0.0105263,0.0105263,0.0105263,0.126316,0.0105263,0.0210526,0.0105263,0.0105263,0.0315789,0.0210526,0.0105263,0.0421053,0.0105263,0.0526316,0.0105263,0.0105263,0.0105263,0.0105263,0.0105263,0.0421053,0.0421053,0.0105263,0.0105263,0.0315789,0.0105263,0.0105263
250.0,259.0,113,9.0,65.0,50.0,20.0,18.0,13.0,864.0,2308.0,1801589.0,80.0,3,2,5,7,3,2,-0.444737,0.044546,0.329578,0.12396,0.057533,0.37817,-0.036932,-0.056243,0.144995,-0.551137,-0.185388,-0.115234,0.140687,0.386657,-0.057326,0.198474,-0.355597,0.797621,-0.140035,0.287715,-0.169524,-0.161819,-0.373367,0.423625,-0.037928,0.147555,-0.350746,-0.599292,-0.521248,0.253858,0.471869,0.235644,-0.304254,0.022503,0.398765,0.030865,0.177097,-0.755694,0.011449,-1.047981,0.160881,0.246968,0.194021,-0.237538,0.483483,0.466224,0.355748,0.030122,-0.307965,-0.140229,0.0555556,0.00694444,0.00694444,0.0208333,0.0833333,0.0277778,0.00694444,0.0138889,0.00694444,0.00694444,0.00694444,0.00694444,0.0138889,0.0694444,0.00694444,0.00694444,0.0277778,0.00694444,0.00694444,0.00694444,0.0347222,0.00694444,0.00694444,0.0138889,0.0347222,0.00694444,0.00694444,0.0138889,0.00694444,0.00694444,0.00694444,0.00694444,0.0347222,0.00694444,0.00694444,0.00694444,0.00694444,0.00694444,0.00694444,0.00694444,0.00694444,0.00694444,0.1875,0.0416667,0.0555556,0.00694444,0.00694444,0.0416667,0.00694444,0.00694444
230.0,187.0,107,26.0,34.0,11.0,20.0,6.0,17.0,1417.0,2938.0,5958254.0,20.0,3,1,1,1,1,1,0.236197,0.335322,-0.314427,-0.110513,-0.069009,0.282179,0.437136,0.023593,0.371759,0.015402,0.339461,-0.111758,0.00519,0.086667,0.033545,0.191239,-0.415611,-0.078008,-0.236348,0.078979,0.042338,0.277152,0.432896,0.087767,-0.22066,-0.125704,-0.08601,-0.021345,-0.158626,-0.06593,-0.077534,0.124004,0.001371,-0.400805,-0.101231,-0.471148,0.320654,0.133697,-0.072953,0.108386,-0.340253,-0.233012,-0.404384,0.055827,-0.138995,0.049866,0.041797,-0.614536,-0.321338,0.016807,0.00934579,0.0280374,0.00934579,0.00934579,0.00934579,0.00934579,0.00934579,0.00934579,0.0560748,0.0186916,0.00934579,0.00934579,0.00934579,0.0373832,0.00934579,0.0186916,0.0280374,0.0186916,0.0186916,0.0654206,0.00934579,0.0186916,0.00934579,0.102804,0.00934579,0.0186916,0.00934579,0.0280374,0.00934579,0.00934579,0.0186916,0.00934579,0.00934579,0.00934579,0.00934579,0.00934579,0.00934579,0.00934579,0.0373832,0.00934579,0.00934579,0.0747664,0.00934579,0.0280374,0.0186916,0.00934579,0.00934579,0.046729,0.00934579,0.0373832
196.0,0.0,149,18.0,44.0,55.0,20.0,11.0,25.0,2497.0,16668.0,13574505.0,567.0,8,3,1,2,1,1,-0.189979,-0.223985,-0.251006,-0.437176,-0.979857,-0.767753,0.803494,-0.106956,-1.150485,0.407285,-0.460422,0.331487,-0.022074,0.196879,0.250491,-0.443792,0.619985,-0.873045,-0.240902,0.141984,0.135357,0.602034,-0.147913,0.185469,0.343643,-0.12717,-0.453244,0.598014,-0.057862,0.029743,-0.62421,-0.686603,0.869012,-1.281542,0.093346,0.263337,0.495372,-1.305088,-0.129438,-0.066441,0.37139,-0.338761,-0.43344,-0.447958,0.275363,0.02244,0.322945,0.611068,0.15033,-0.417067,0.00636943,0.33121,0.0764331,0.00636943,0.00636943,0.00636943,0.00636943,0.00636943,0.0191083,0.00636943,0.0127389,0.0127389,0.00636943,0.00636943,0.00636943,0.0127389,0.0127389,0.00636943,0.00636943,0.00636943,0.0127389,0.00636943,0.00636943,0.00636943,0.00636943,0.178344,0.0191083,0.00636943,0.00636943,0.00636943,0.00636943,0.00636943,0.00636943,0.0127389,0.00636943,0.00636943,0.0254777,0.0127389,0.00636943,0.00636943,0.00636943,0.0127389,0.00636943,0.00636943,0.00636943,0.0191083,0.00636943,0.0127389,0.00636943,0.00636943
149.0,0.0,37,15.0,48.0,5.0,20.0,14.0,1.0,170.0,920.0,140174.0,138.0,2,3,3,3,2,3,0.111037,-0.18416,-0.491265,-0.277068,-0.160551,-0.318795,0.040309,-0.151904,-0.518508,0.387038,0.178095,-0.181362,0.05823,0.417405,-0.13728,-0.157728,0.407146,-0.048098,0.210298,-0.044463,0.04845,-0.231794,-0.260016,-0.256047,0.01476,-0.008984,0.199428,0.492681,0.190936,-0.495563,-0.346301,-0.78746,0.788859,-0.502912,-0.105616,0.243289,-0.196359,-0.053695,-0.125793,0.075289,0.170561,-0.497327,-0.263752,-0.044784,-0.268034,0.081667,0.06781,0.134051,0.158167,-0.699021,0.0111111,0.0111111,0.0111111,0.0111111,0.0111111,0.0111111,0.0222222,0.0111111,0.0222222,0.0111111,0.0111111,0.0111111,0.0111111,0.0111111,0.0111111,0.0111111,0.0111111,0.0111111,0.0222222,0.0333333,0.0111111,0.0111111,0.0111111,0.0222222,0.0222222,0.366667,0.0111111,0.0111111,0.0111111,0.0111111,0.0111111,0.0111111,0.0111111,0.0111111,0.0111111,0.0111111,0.0111111,0.0111111,0.0111111,0.0111111,0.0111111,0.0111111,0.0111111,0.0111111,0.0222222,0.0111111,0.0111111,0.0111111,0.0111111,0.0111111
